,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
12542,Rela,155.12035063074035,-0.5938965409376364,0.1089049566820328,-5.453347203209691,4.943042093245735e-08,8.949571554609373e-07
12553,Dpf2,82.98874221934958,-0.5115310459014131,0.1290210214230991,-3.9647108685021744,7.348496221375365e-05,0.0006446952682577
12555,Capn1,68.75795172535622,-0.5325597720305116,0.1659662183477359,-3.208844410220165,0.0013326958898184,0.0077283150383791
12560,Gm550,20.9581987199684,1.015143115101143,0.2772736370403595,3.661159877790257,0.0002510760138024,0.0018734328423828
12568,Gm14963,96.6241906198639,2.115732318601708,0.5801431346522083,3.64691434273384,0.0002654083505249,0.0019615522614588
12569,Ehd1,28.84483845963972,-1.465803545414844,0.2291643595783324,-6.396298046135775,1.5918913687819528e-10,4.593477164528237e-09
12577,Nrxn2,52.77219886404472,-0.5923092930428906,0.1796601036070339,-3.2968326364679936,0.0009778174974355,0.0059474169234716
12580,Prdx5,17.61474149590883,-0.9801680853056104,0.2938779962484572,-3.3352891261615025,0.0008521075358599,0.0053006470462292
12582,Catsperz,13.418749019990717,-1.3008942827283476,0.3824877801331187,-3.4011394619603075,0.000671055830798,0.0043464177309119
12600,Gm50232,617.5070416395679,0.5328277135303459,0.0594486888865635,8.962816901598211,3.164878398736972e-19,2.597661859052224e-17
12627,Incenp,34.51943467098137,-0.951135803008784,0.2082287679989411,-4.567744467534959,4.930005282526885e-06,5.9120047113678725e-05
12628,Gm50340,42.950487181410544,0.9006809501327204,0.2153151158870349,4.18308276417185,2.875826366875637e-05,0.0002821212400014
12632,Gm10143,35.86989109127574,-0.8247394572573019,0.2494290599396944,-3.306509103056007,0.0009446628102279,0.0057766756449947
12639,Tmem216,60.2842737728231,0.6486020729734804,0.1683369809489522,3.85299813099397,0.0001166802814524,0.000962498312774
12659,Prune2,55.86618530116556,-0.6853964034470741,0.1627593236780831,-4.21110378169609,2.5412595851603816e-05,0.0002529957487274
12660,Rfk,78.58732434970926,0.6172952490615947,0.150834991919282,4.092520185183121,4.267100864787532e-05,0.0004015423450724
12682,Fam122a,51.22286612443586,1.068181150410887,0.1825380530865346,5.851827234645155,4.862015368671153e-09,1.078549775626841e-07
12694,Insl6,24.963515441733914,0.8521814412973155,0.2685211048433208,3.173610661979639,0.0015055549674058,0.0085515994486091
12695,Rln1,228.51052720058925,0.5678479802908277,0.0879098240735439,6.459437113829001,1.0509314652853547e-10,3.170933347604014e-09
12717,Rpp30,137.945202421764,0.5283552325794376,0.1221743044053944,4.32460192960271,1.52807538356126e-05,0.0001609108033979
12720,Pcgf5,39.267835047474094,0.7565532929163065,0.2001261090725955,3.780382761760824,0.0001565874415612,0.0012514097019049
12726,Kif11,96.77180638291854,-0.6589451827334443,0.1621765096382186,-4.063135803103735,4.841784120656658e-05,0.0004470782412411
12739,Tbc1d12,499.226066059509,0.5868201384199384,0.0667734720877752,8.78822262901875,1.5194463944227424e-18,1.1877407953016718e-16
12763,Crtac1,159.41675015196304,0.7611590373214888,0.1099223587538505,6.924515139144299,4.374712570030056e-12,1.5763903295030254e-10
12790,Fgf8,56.46125460326925,0.8864014329916953,0.1797512488186354,4.9312671751507695,8.169790194727858e-07,1.1833380425187197e-05
12818,Cfap43,253.2599555253477,0.5816553469153982,0.0819445518949561,7.098157637874649,1.2643092970712528e-12,4.9284711226730046e-11
12821,Xpnpep1,112.39386227797188,-0.7088028854943152,0.1407141040270194,-5.0371843703614365,4.7242968090240726e-07,7.148562975385389e-06
12822,1700054A03Rik,199.56207050115728,-0.7371307018104141,0.0851422087627419,-8.657641286526982,4.816263827929498e-18,3.593711201708606e-16
12843,Vwa2,66.68626602549995,0.768339771493615,0.1548753311228264,4.961021009112616,7.012360613157337e-07,1.0267652695618088e-05
12851,Slc18a2,56.58801255266557,-0.7290619261385618,0.1591315619253155,-4.581504242890101,4.616432369202166e-06,5.563064585855857e-05
12876,Hdac6,90.83328270745594,0.7412409603403263,0.1339461910373707,5.533871135861723,3.1323914750421146e-08,5.895280465257605e-07
12897,Cask,42.81182732573494,0.6692041042957024,0.1967205501269147,3.4018006957786757,0.0006694343869722,0.0043397207692532
12924,Akap17b,32.60688680262425,1.0396780394427998,0.2264351819063061,4.591503982243341,4.400632440325206e-06,5.333465436699311e-05
12932,Nkap,12.516318754572776,1.5094110610892184,0.3873608972124289,3.896653152012545,9.753114108875832e-05,0.0008205723681351
12993,Pnma5,36.78422724039378,1.2693025197756391,0.2239395896897187,5.668057718308456,1.4442531810552238e-08,2.9430891719875695e-07
