,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1195,Atf2,54.010302593786605,-0.8911001243895109,0.1666152575571095,-5.348250439093641,8.880852344354462e-08,1.5228847903946466e-06
1249,C1qtnf4,97.11471430770573,-0.7083832313839846,0.1593393896651925,-4.445750877246707,8.758540029719357e-06,9.788099122471542e-05
1255,Gm13778,200.16117987654528,-0.5763359771636167,0.1080872574266081,-5.332136191492803,9.706409584226929e-08,1.646412114780352e-06
1281,Hsd17b12,32.41331989536989,-0.8841174649137367,0.2064431720476734,-4.282619067244178,1.8470623508598943e-05,0.0001906953121705
1408,Ctdspl2,36.75345513058131,-0.8058975453696834,0.2023255634092242,-3.9831721300569054,6.800146529549776e-05,0.0006023103406928
1432,Eid1,47.719409700004746,-0.5679596845548911,0.1702764211710596,-3.335515749325732,0.0008514133096865,0.0052992590961448
1433,Secisbp2l,506.1590105558027,-0.5021213015241724,0.0581439037961882,-8.63583744366835,5.829836304507548e-18,4.3281407820499763e-16
1443,Usp50,94.87163415885234,-0.5481458331960981,0.1225072642629866,-4.474394530755273,7.662813873062688e-06,8.695116141369289e-05
1467,Gm39929,238.6794470665884,-0.5174443577721523,0.0824759022038397,-6.273885388889532,3.5214776885975206e-10,9.616693414295708e-09
1470,Tmem87b,174.61675979088608,-0.603856823752395,0.1188829045859446,-5.079425219761903,3.785785034937299e-07,5.856668911640174e-06
1481,Pdyn,55.97485987243685,-0.8523093598056694,0.1612952992765706,-5.284154985473118,1.2628630576049166e-07,2.105817021789508e-06
1483,Snrpb,106.82203957595402,-0.8766215081814939,0.1166172502779566,-7.517082645080988,5.6012013122053976e-14,2.695509712916044e-12
1490,4930473A02Rik,112.83385778964636,-0.7560224961650732,0.1099210505030281,-6.877868185441385,6.075484528202785e-12,2.1473494837241135e-10
1498,A730017L22Rik,190.9401138241828,-0.7438125718112121,0.0931588047176306,-7.984350744578018,1.4126382934376816e-15,8.058037894690467e-14
1500,Gfra4,177.98030260215597,-0.5677107193401536,0.1012581356389418,-5.606568951303341,2.063767808863253e-08,4.054535320232142e-07
1526,Bmp2,136.56051020203626,-0.5542820524351175,0.1201115057675175,-4.614729029440038,3.936085119290891e-06,4.837913606689153e-05
1545,Flrt3,123.67220337036902,-0.6544653717454125,0.1113494133629572,-5.877582575240887,4.163010659427631e-09,9.347161015559853e-08
1567,A930019D19Rik,20.840426719399986,-0.866234528115364,0.2611694666368426,-3.316752678902803,0.0009107019502093,0.0056154885694459
1571,Nxt1,66.45530968218753,-0.5851598951404005,0.1816358219895676,-3.221610631266389,0.0012747223885704,0.0074467175044443
1590,Nsfl1c,183.66362470191345,-0.6606183840657265,0.0899386079525169,-7.345214687050747,2.0542909320878987e-13,9.114142411611596e-12
1592,Sdcbp2,25.68502976986685,-0.7923061972953171,0.230210410790383,-3.441661020346937,0.0005781542598881,0.0038316702248246
1606,Id1,62.588414679270365,-0.7303953418864539,0.1827419473861178,-3.996867453443472,6.418621613973786e-05,0.0005722915855452
1648,6430550D23Rik,174.47327858709406,-0.5162781488324936,0.0953704195518323,-5.413399157292207,6.183942734654721e-08,1.0980957928099622e-06
1674,Mroh8,218.19491344535123,-0.7629038877960651,0.0936946038331457,-8.142452783670103,3.8734957529642193e-16,2.4351926065656756e-14
1796,Pmepa1,54.28004373718768,-0.7977442481558222,0.1800004773567473,-4.431900736433902,9.340601940115012e-06,0.0001034468163892
1872,Zfhx4,162.65188589119407,-0.887458217640519,0.1124053684073549,-7.895158658476055,2.8994615731790484e-15,1.586542417857306e-13
1890,Snx16,25.1912270998162,-1.12453799063497,0.2438721694367926,-4.611178033278744,4.003934339390218e-06,4.904985566347519e-05
1892,Lrrcc1,109.36219651195935,-0.5472343795334407,0.1158248531105186,-4.724671474534712,2.3048766085457527e-06,3.0430962479584403e-05
1912,Ect2,174.07449865286569,-0.7289045549122017,0.099850807788781,-7.299936485782733,2.879036012765529e-13,1.2659189896606526e-11
1942,Gm43140,94.32919828854018,-0.5300488907534033,0.1185730683645972,-4.470230028319496,7.813551563798723e-06,8.845778605636961e-05
1967,Spata5,176.8873917436594,-0.5239707877088746,0.0937284765206186,-5.590305178956047,2.2667087628861733e-08,4.423825001701496e-07
1980,Gm31266,475.0520508014474,-1.0666569372332932,0.0660174382309659,-16.15719976139532,1.0104862193926333e-58,8.78171965018045e-56
1985,Pcdh18,119.57270807844831,-0.704880565634952,0.1178565737939754,-5.980833677272431,2.2199846307160003e-09,5.2309494312915776e-08
2007,Spg20,86.11510157232154,-0.8455376830761911,0.1515066168974266,-5.580863069819843,2.393280082879045e-08,4.646296970362025e-07
2010,Nbea,117.63006385051736,-0.6043495324249902,0.1083393301341588,-5.57830228114399,2.428773295897261e-08,4.704911391121718e-07
2038,Vmn2r2,72.55560220281214,-0.6711194589747184,0.1426677705765253,-4.704071958668043,2.5502329681688347e-06,3.328369423297382e-05
